"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-475 0.423548762200671 3 7 "GO:0015908;GO:0015909" "fatty acid transport" 0.857158065071192
-975 0.0792929376465714 2 8 "GO:0015914" "phospholipid transport" 0.623978764240174
142 0.422933071305753 2 80 "GO:0015931;GO:0050658;GO:0050657;GO:0051236" "nucleobase-containing compound transport" 0.85701082737692
-445 0.395689421961139 3 9 "GO:0015936" "coenzyme A metabolic process" 0.847588153432433
-1332 0.0377632509295895 5 6 "GO:0015937;GO:0034030;GO:0034033;GO:0033866" "purine nucleoside bisphosphate biosynthetic process" 0.497540563793973
-96 0.77376026638093 2 22 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.964409343326457
90 0.871897642435572 6 8 "GO:0015986;GO:0015985" "energy coupled proton transport, down electrochemical gradient" 0.984115035431181
51 0.927365392102843 7 8 "GO:0015991;GO:0015988" "ATP hydrolysis coupled proton transport" 0.99593199132599
312 0.321825779463687 2 25 "GO:0015992;GO:0006818" "hydrogen transport" 0.825192400854392
-180 0.798013362470093 2 5 "GO:0016024" "CDP-diacylglycerol biosynthetic process" 0.970056981572842
73 0.641429098119821 3 102 "GO:0016032;GO:0044403;GO:0044764;GO:0044419" "interspecies interaction between organisms" 0.923984267807265
270 0.102302489020178 3 92 "GO:0016042" "lipid catabolic process" 0.641600556949881
387 0.107507560861946 2 43 "GO:0016049" "cell growth" 0.641600556949881
-145 0.435403851186848 2 72 "GO:0016050" "vesicle organization" 0.859376249910103
104 0.711980930937791 2 31 "GO:0016051" "carbohydrate biosynthetic process" 0.942023024264737
-126 0.446804599867735 5 92 "GO:0016055" "Wnt signaling pathway" 0.87045164425452
-155 0.824975236525878 2 5 "GO:0016074" "snoRNA metabolic process" 0.977281775920205
233 0.656498070619871 2 9 "GO:0016075" "rRNA catabolic process" 0.926114826470983
-578 0.410806760562613 2 5 "GO:0016078" "tRNA catabolic process" 0.854954218944549
-513 0.465131247458226 2 5 "GO:0016079" "synaptic vesicle exocytosis" 0.875235152984938
53 0.881296292717973 2 20 "GO:0016101;GO:0006721" "terpenoid metabolic process" 0.984115035431181
-251 0.631510037808522 2 9 "GO:0016126;GO:0006695" "sterol biosynthetic process" 0.923984267807265
-136 0.784481650193966 4 10 "GO:0016137" "glycoside metabolic process" 0.967496831903661
198 0.757942021357843 5 6 "GO:0016139" "glycoside catabolic process" 0.958367738784451
-97 0.845032463963454 2 10 "GO:0016180;GO:0016073" "snRNA metabolic process" 0.982220544743333
112 0.193742505813741 2 354 "GO:0016192" "vesicle-mediated transport" 0.739113201283466
164 0.26646379845683 2 116 "GO:0016197" "endosomal transport" 0.786633978250145
423 0.197197955309207 2 23 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.740797126236967
-273 0.516115683264225 3 14 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 0.892205818519954
-2 0.995961022104355 3 12 "GO:0016236" "macroautophagy" 0.99873600433698
-58 0.927959106420075 7 6 "GO:0016239;GO:0032109;GO:0032106" "positive regulation of response to nutrient levels" 0.99593199132599
-49 0.914026294831971 5 12 "GO:0016241" "regulation of macroautophagy" 0.994572673303754
1069 0.0718944096257348 2 7 "GO:0016266" "O-glycan processing" 0.61366600682237
104 0.303953924658136 2 251 "GO:0016310;GO:0006468" "phosphorylation" 0.813457359974555
102 0.567444322414606 2 78 "GO:0016311" "dephosphorylation" 0.901576185364701
-344 0.0664122128483958 2 71 "GO:0016337;GO:0098602" "single organism cell adhesion" 0.608591751852583
-912 0.066393741282273 4 10 "GO:0016339" "calcium-dependent cell-cell adhesion" 0.608591751852583
-1085 0.0220089396556845 2 11 "GO:0016358" "dendrite development" 0.43949101374945
-79 0.873534334925815 3 10 "GO:0016447;GO:0016445;GO:0002562;GO:0002200;GO:0016444" "somatic diversification of immune receptors" 0.984115035431181
-118 0.297947588055088 2 200 "GO:0016477;GO:0048870" "cell motility" 0.809687303512811
101 0.343901504042649 4 226 "GO:0016482" "cytoplasmic transport" 0.834857241439323
-85 0.833812609641204 3 15 "GO:0016486" "peptide hormone processing" 0.977591777889807
-182 0.71359645537243 2 10 "GO:0016525" "negative regulation of angiogenesis" 0.942611131747768
1081 0.0918762144025396 5 6 "GO:0016558;GO:0006625;GO:0043574;GO:0072663" "protein targeting to peroxisome" 0.636530136598406
167 0.0754713294613479 2 297 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 0.618284352894888
287 0.0309741365885552 3 143 "GO:0016570;GO:0016569" "covalent chromatin modification" 0.474912013481865
496 0.0554300867596146 5 37 "GO:0016571;GO:0006479;GO:0008213" "protein methylation" 0.571480916222175
-814 0.170306459581515 4 7 "GO:0016572" "histone phosphorylation" 0.72338490966327
237 0.459886491943395 3 24 "GO:0016574" "histone ubiquitination" 0.875235152984938
-192 0.604045609495261 6 18 "GO:0016575;GO:0006476;GO:0035601" "protein deacylation" 0.917484734346735
122 0.805632305045773 3 10 "GO:0016578" "histone deubiquitination" 0.971460388790598
493 0.0256921445506177 3 51 "GO:0016579;GO:0070646" "protein modification by small protein removal" 0.450888063091314
8 0.986729564974341 3 10 "GO:0016601" "Rac protein signal transduction" 0.99873600433698
-454 0.338084762134704 8 11 "GO:0016925" "protein sumoylation" 0.833690234887082
598 0.394625772500111 6 5 "GO:0016973" "poly(A)+ mRNA export from nucleus" 0.847588153432433
-254 0.647885343894353 2 8 "GO:0017000;GO:0016999" "antibiotic metabolic process" 0.925758345978057
595 0.23112726040703 3 10 "GO:0017004" "cytochrome complex assembly" 0.755449204092543
57 0.872072293800235 2 20 "GO:0017015" "regulation of transforming growth factor beta receptor signaling pathway" 0.984115035431181
559 0.0518227574259319 3 30 "GO:0017038" "protein import" 0.558157374634546
-450 0.252429185533243 2 16 "GO:0017144" "drug metabolic process" 0.775491584402607
-28 0.952936826490326 2 11 "GO:0017145" "stem cell division" 0.99873600433698
340 0.177324360534632 3 39 "GO:0017148" "negative regulation of translation" 0.73202173630657
-388 0.435196720062264 4 10 "GO:0017156" "calcium ion-dependent exocytosis" 0.859376249910103
44 0.87135794377938 2 33 "GO:0017157" "regulation of exocytosis" 0.984115035431181
383 0.419530321782489 3 11 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 0.856417754573265
-280 0.572752218380417 3 10 "GO:0018022;GO:0018023" "peptidyl-lysine methylation" 0.901576185364701
623 0.374989017632282 3 5 "GO:0018065" "protein-cofactor linkage" 0.840113116396149
1030 0.0829573480597972 6 7 "GO:0018095" "protein polyglutamylation" 0.623978764240174
16 0.955991474662268 4 31 "GO:0018105;GO:0018209" "peptidyl-serine modification" 0.99873600433698
-114 0.7401988721155 6 21 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 0.951528818083411
-394 0.100879000571973 7 43 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 0.641409764830754
441 0.491585986538546 3 6 "GO:0018126" "protein hydroxylation" 0.876559214500646
103 0.349714228131112 3 210 "GO:0018193" "peptidyl-amino acid modification" 0.83613638505197
437 0.29864507752102 4 14 "GO:0018200" "peptidyl-glutamic acid modification" 0.809687303512811
278 0.135327792738778 7 72 "GO:0018205" "peptidyl-lysine modification" 0.669567532501106
889 0.0606654707613726 5 11 "GO:0018279;GO:0018196" "peptidyl-asparagine modification" 0.591146006642114
82 0.869247633588565 3 10 "GO:0018298" "protein-chromophore linkage" 0.984115035431181
155 0.808905503385035 4 6 "GO:0018342;GO:0097354" "protein prenylation" 0.971966734778244
-721 0.304509481469772 2 5 "GO:0018345" "protein palmitoylation" 0.813457359974555
673 0.199177526447215 2 9 "GO:0018410;GO:0006501" "C-terminal protein amino acid modification" 0.742125011077378
-372 0.278780009095701 4 21 "GO:0018958" "phenol-containing compound metabolic process" 0.795112340563284
-1635 0.00590882788631465 2 7 "GO:0019058;GO:0006415;GO:0019083" "viral life cycle" 0.262704300658828
230 0.678465026527107 4 8 "GO:0019076" "viral release from host cell" 0.931825171958133
131 0.521119066907902 2 60 "GO:0019216" "regulation of lipid metabolic process" 0.892458750067172
-351 0.502452393953883 2 9 "GO:0019217" "regulation of fatty acid metabolic process" 0.884482313323777
422 0.254738045566602 3 18 "GO:0019218" "regulation of steroid metabolic process" 0.778566736626068
-23 0.75180802758527 6 497 "GO:0019220;GO:0051174" "regulation of phosphate metabolic process" 0.954605722060581
-10 0.971609395497934 5 33 "GO:0019221" "cytokine-mediated signaling pathway" 0.99873600433698
60 0.931640254698507 3 5 "GO:0019226" "transmission of nerve impulse" 0.996366074563679
-133 0.789134166938314 2 10 "GO:0019228" "neuronal action potential" 0.968310408600932
-255 0.607390411626916 2 10 "GO:0019229" "regulation of vasoconstriction" 0.920266681753644
21 0.957058578455953 4 17 "GO:0019233" "sensory perception of pain" 0.99873600433698
-124 0.516986645822723 2 68 "GO:0019318;GO:0005996" "monosaccharide metabolic process" 0.892205818519954
122 0.826519712160429 2 8 "GO:0019321" "pentose metabolic process" 0.977281775920205
-284 0.633027687622812 3 7 "GO:0019344" "cysteine biosynthetic process" 0.923984267807265
-110 0.875222570594738 5 5 "GO:0019363" "pyridine nucleotide biosynthetic process" 0.984115035431181
-83 0.82862648609431 2 17 "GO:0019369" "arachidonic acid metabolic process" 0.977281775920205
204 0.771290304974347 3 5 "GO:0019374" "galactolipid metabolic process" 0.963538097718634
292 0.344681878491336 2 26 "GO:0019395;GO:0034440;GO:0006635" "fatty acid oxidation" 0.834857241439323
-299 0.568304275878836 2 9 "GO:0019400;GO:0006071" "alditol metabolic process" 0.901576185364701
-342 0.564290222919444 5 7 "GO:0019432;GO:0046463;GO:0046460" "acylglycerol biosynthetic process" 0.901576185364701
1259 0.0340309040292134 3 7 "GO:0019433;GO:0046464;GO:0046461" "acylglycerol catabolic process" 0.480798557942875
-786 0.220257834568948 6 6 "GO:0019478;GO:0046416" "D-amino acid metabolic process" 0.748844696892476
-594 0.398117109704354 6 5 "GO:0019509" "L-methionine salvage from methylthioadenosine" 0.848696690912701
667 0.342181222835887 2 5 "GO:0019530" "taurine metabolic process" 0.834857241439323
-88 0.261102962877339 3 435 "GO:0019637" "organophosphate metabolic process" 0.784633378431742
771 0.229198320523668 4 6 "GO:0019673" "GDP-mannose metabolic process" 0.754836290576065
14 0.981549218966684 7 7 "GO:0019674" "NAD metabolic process" 0.99873600433698
-1181 0.0926798291994358 3 5 "GO:0019682" "glyceraldehyde-3-phosphate metabolic process" 0.636530136598406
-309 0.308207919017567 2 27 "GO:0019722" "calcium-mediated signaling" 0.81635175234083
-99 0.471054071782643 2 134 "GO:0019725" "cellular homeostasis" 0.875235152984938
407 0.525277164626674 3 6 "GO:0019730" "antimicrobial humoral response" 0.892691777118204
-144 0.72192009511852 3 15 "GO:0019748;GO:0044550" "secondary metabolic process" 0.943763061657115
-129 0.654087687008608 2 30 "GO:0019751" "polyol metabolic process" 0.926114826470983
-204 0.0203525737706239 2 339 "GO:0019752;GO:0043436;GO:0006082" "organic acid metabolic process" 0.416169428461718
503 0.096919521079004 2 27 "GO:0019827" "stem cell maintenance" 0.636530136598406
-7 0.990773992722571 3 7 "GO:0019852" "L-ascorbic acid metabolic process" 0.99873600433698
-75 0.915570090514895 2 5 "GO:0019853" "L-ascorbic acid biosynthetic process" 0.994981782039146
-561 0.15356321180376 3 16 "GO:0019886;GO:0002495;GO:0002504" "antigen processing and presentation of peptide or polysaccharide antigen via MHC class II" 0.704111306456262
188 0.69151975515055 4 11 "GO:0019915" "lipid storage" 0.93616967415316
-63 0.798317707480713 2 41 "GO:0019932" "second-messenger-mediated signaling" 0.970056981572842
700 0.207948671909957 4 8 "GO:0019933" "cAMP-mediated signaling" 0.74529050836194
309 0.602651483588007 2 7 "GO:0019934" "cGMP-mediated signaling" 0.917437279363279
421 0.353107481531767 3 12 "GO:0019935" "cyclic-nucleotide-mediated signaling" 0.836443314037141
-138 0.844554130239612 3 5 "GO:0021501" "prechordal plate formation" 0.982220544743333
17 0.977129813149884 3 7 "GO:0021510" "spinal cord development" 0.99873600433698
-294 0.534378877587251 6 11 "GO:0021522;GO:0021515" "cell differentiation in spinal cord" 0.893310929439512
77 0.904424897450026 2 6 "GO:0021549" "cerebellum development" 0.989874594258383
223 0.687563644002169 2 8 "GO:0021591" "ventricular system development" 0.934631446957594
695 0.210975483355744 3 8 "GO:0021675" "nerve development" 0.74529050836194
118 0.6313726732673 2 41 "GO:0021700" "developmental maturation" 0.923984267807265
-596 0.315222216945177 2 7 "GO:0021702;GO:0021533" "cell differentiation in hindbrain" 0.821774705517496
303 0.56298532489539 3 9 "GO:0021762" "substantia nigra development" 0.901576185364701
345 0.467182932442666 3 11 "GO:0021766" "hippocampus development" 0.875235152984938
-63 0.875934054251391 4 15 "GO:0021782" "glial cell development" 0.984115035431181
437 0.533857491396113 3 5 "GO:0021794" "thalamus development" 0.893310929439512
-488 0.380115545502803 5 8 "GO:0021795" "cerebral cortex cell migration" 0.840113116396149
-16 0.980384304892961 3 6 "GO:0021854" "hypothalamus development" 0.99873600433698
937 0.182381607191333 3 5 "GO:0021879" "forebrain neuron differentiation" 0.732136626426908
-240 0.518009950971679 3 18 "GO:0021915" "neural tube development" 0.892205818519954
535 0.367728574224758 2 7 "GO:0021952" "central nervous system projection neuron axonogenesis" 0.839526073797303
29 0.930006361861883 2 22 "GO:0021953" "central nervous system neuron differentiation" 0.996366074563679
848 0.0879105010721741 7 10 "GO:0021955" "central nervous system neuron axonogenesis" 0.632955607719654
28 0.947472984072475 2 14 "GO:0021987" "cerebral cortex development" 0.997577000514151
-393 0.119436584358615 2 39 "GO:0022008" "neurogenesis" 0.657545779567853
601 0.391940647680867 5 5 "GO:0022011;GO:0032292" "peripheral nervous system axon ensheathment" 0.847588153432433
-389 0.37222133858017 3 13 "GO:0022029;GO:0021885" "telencephalon cell migration" 0.840113116396149
-297 0.000291693229371887 3 395 "GO:0022402" "cell cycle process" 0.0578160530654465
795 0.0503082614000707 4 15 "GO:0022405;GO:0022404" "molting cycle process" 0.556657645621562
226 0.472929324638868 2 25 "GO:0022407" "regulation of cell-cell adhesion" 0.875235152984938
590 0.212998531486314 2 11 "GO:0022408" "negative regulation of cell-cell adhesion" 0.74529050836194
-283 0.532794132464259 3 12 "GO:0022409" "positive regulation of cell-cell adhesion" 0.893310929439512
-468 0.0169870420360393 3 65 "GO:0022411" "cellular component disassembly" 0.398338343524004
-13 0.942499475403433 2 73 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 0.996366074563679
733 0.296922692546325 2 5 "GO:0022417" "protein maturation by protein folding" 0.809079346336835
480 0.359296737821605 2 9 "GO:0022600" "digestive system process" 0.836946836679087
-637 0.10502216067623 2 16 "GO:0022602" "ovulation cycle process" 0.641600556949881
-93 0.376802993220684 4 234 "GO:0022603" "regulation of anatomical structure morphogenesis" 0.840113116396149
-229 0.0834901163419951 2 145 "GO:0022604" "regulation of cell morphogenesis" 0.623978764240174
-108 0.707593408856795 2 30 "GO:0022613" "ribonucleoprotein complex biogenesis" 0.94186411807025
-950 0.00566374729988416 2 21 "GO:0022617" "extracellular matrix disassembly" 0.262704300658828
64 0.740365836631011 2 67 "GO:0022618;GO:0071826" "ribonucleoprotein complex subunit organization" 0.951528818083411
834 0.0470472606471308 2 14 "GO:0022900" "electron transport chain" 0.5398915421376
937 0.0593007687806459 4 10 "GO:0022904" "respiratory electron transport chain" 0.587491337222213
-59 0.826225623983765 2 34 "GO:0023061" "signal release" 0.977281775920205
-185 0.131511166128431 2 170 "GO:0030001" "metal ion transport" 0.669567532501106
-125 0.679496442001876 4 27 "GO:0030010" "establishment of cell polarity" 0.931825171958133
-1799 0.00502944933840292 4 6 "GO:0030011" "maintenance of cell polarity" 0.257105450179157
316 0.000817600251202516 3 292 "GO:0030030" "cell projection organization" 0.129229417246052
