isogroup228077	GO:0005783;GO:0000329;GO:0005794;GO:0016021;GO:0015116;GO:1902358
isogroup57776	GO:0005524
isogroup52905	GO:0005737;GO:0070062;GO:0016021;GO:0043231;GO:0005741;GO:0005739;GO:0031965;GO:0008503;GO:0015485;GO:0006820;GO:0006915;GO:0008283;GO:0006783;GO:0006869;GO:0006626;GO:0032374;GO:0008202;GO:0007268
isogroup266899	GO:0016023;GO:0005576;GO:0070062;GO:0005794;GO:0005125;GO:0007275
isogroup28048	GO:0005777;GO:0016629;GO:0010181;GO:0009738;GO:0042538;GO:0009684;GO:0009695;GO:0009867;GO:0031408;GO:0009733;GO:0009723;GO:0009414;GO:0009611;GO:0006569
isogroup270647	GO:0016787
isogroup305403	GO:0043190;GO:0005779;GO:0005524;GO:0042626;GO:0015910;GO:0031288;GO:0006810
isogroup116799	GO:0005829;GO:0003743;GO:0006417
isogroup28441	GO:0005737;GO:0005634;GO:0042802;GO:0003755;GO:0000993;GO:0080182;GO:0031064;GO:2000059;GO:0000122;GO:2000749;GO:0035307;GO:0045899;GO:0045944;GO:0000413;GO:1901407;GO:0000083;GO:0000117;GO:0006369
isogroup332481	GO:0005737;GO:0005524;GO:0003677;GO:0004386;GO:0008270;GO:0071456;GO:0000184;GO:2000624
isogroup290276	GO:0005737;GO:0004019;GO:0003688;GO:0005525;GO:0000287;GO:0044208
isogroup268809	GO:0005509
isogroup202785	GO:0005829;GO:0046872;GO:0033743;GO:0030091;GO:0006979
isogroup242203	GO:0005840;GO:0003723;GO:0003735;GO:0006412
isogroup177965	GO:0005829;GO:0005634;GO:0051287;GO:0016616
isogroup77108	GO:0016324;GO:0005737;GO:0005887;GO:0016020;GO:0005635;GO:0015238;GO:0008514;GO:0015293;GO:0031625;GO:0006820;GO:0006855;GO:0015893;GO:0015711
isogroup323199	GO:0005952;GO:0030552;GO:0008603
isogroup264765	GO:0005737;GO:0010494;GO:0016281;GO:0005634;GO:0005840;GO:0032266;GO:0003743;GO:0000184;GO:0051726;GO:0006417;GO:0006413
isogroup52732	GO:0005783;GO:0005576;GO:0005794;GO:0005622;GO:0005509;GO:0004623;GO:0016042;GO:0006644
isogroup175562	GO:0005789;GO:0016021;GO:0005509;GO:0005506;GO:0031418;GO:0016706
isogroup91400	GO:0005737;GO:0005524;GO:0004349;GO:0003723;GO:0006536;GO:0055129;GO:0006561
isogroup228366	GO:0005814;GO:0005737;GO:0005634;GO:0020037;GO:0016874;GO:0046872;GO:0004842;GO:0042787
isogroup268081	GO:0005737;GO:0005886;GO:0005524;GO:0004691;GO:0043327;GO:0006468;GO:0030587;GO:0031288
isogroup125286	GO:0003886;GO:0003677;GO:0009307
isogroup117489	GO:0030170;GO:0008483
isogroup517194	GO:0005929;GO:0005198;GO:0042384;GO:0003341;GO:0002064;GO:0007275;GO:0060438;GO:0021591
isogroup55135	GO:0005730;GO:0032040;GO:0003723;GO:0016568;GO:0000462;GO:0022008
isogroup339980	GO:0005737;GO:0016023;GO:0070062;GO:0005794;GO:0005634;GO:0005886;GO:0052689;GO:0016788;GO:0018738;GO:0046294
isogroup244010	GO:0005737;GO:0005524;GO:0046872;GO:0004478;GO:0006730;GO:0006556
isogroup271219	GO:0016756;GO:0046872;GO:0046938;GO:0010038
isogroup282404	GO:0071013;GO:0005634;GO:0000974;GO:0071006;GO:0016874;GO:0061630;GO:0004842;GO:0006281;GO:0000349;GO:0045087;GO:0070534;GO:0016567
isogroup46660	GO:0015969
isogroup36545	GO:0005814;GO:0005813;GO:0097539;GO:0005829;GO:0005615;GO:0005654;GO:0051301;GO:0042384;GO:0006281;GO:0000086;GO:0000278;GO:0007067
isogroup24816	GO:0016021;GO:0005886;GO:0009372;GO:0006810
isogroup153980	GO:0016021;GO:0005778;GO:0005777;GO:0015217;GO:0015297;GO:0005347;GO:0015866;GO:0015867;GO:0006635;GO:0080024;GO:0090351
isogroup226419	GO:0005634;GO:0005524;GO:0004386;GO:0003676
isogroup166933	GO:0016021;GO:0005886;GO:0004016;GO:0005524;GO:0046872;GO:0004871;GO:0035556
isogroup41182	GO:0016282;GO:0033290;GO:0005852;GO:0003743;GO:0001731;GO:0006446
isogroup88422	GO:0005759;GO:0004416;GO:0008270;GO:0006750
isogroup51960	GO:0005737;GO:0004181;GO:0008270;GO:0035608;GO:0006508
isogroup296023	GO:0005789;GO:0005785;GO:0005525;GO:0003924;GO:0005047;GO:0045047;GO:0006614
isogroup128281	GO:0004124;GO:0016740;GO:0017000;GO:0006535
isogroup61374	GO:0005737;GO:0005871;GO:0005874;GO:0005524;GO:0003777;GO:0007018
isogroup44416	GO:0016021;GO:0005886
isogroup43271	GO:0016021;GO:0005887;GO:0005886;GO:0015653;GO:0005297;GO:0006865;GO:0031460;GO:0042538;GO:0035524;GO:0015824
isogroup244021	GO:0016021;GO:0005509;GO:0016174;GO:0004601;GO:0009408;GO:0009845
isogroup215108	GO:0016021;GO:0005524;GO:0016887;GO:0006810
isogroup178854	
isogroup301552	GO:0005634;GO:0003950;GO:0006974;GO:0006302;GO:0008630;GO:0043069;GO:0006471;GO:0010332
isogroup46256	
isogroup48325	GO:0005097
isogroup181109	GO:0005737;GO:0005506;GO:0031418;GO:0031545;GO:0031154;GO:0072592;GO:0018401
isogroup29675	GO:0005634;GO:0003779;GO:0071949;GO:0043914;GO:0016709;GO:0008270;GO:0030042;GO:0007010;GO:0007507;GO:0001947;GO:0055114;GO:0010735;GO:0019417
isogroup96039	GO:0005737;GO:0005524;GO:0006457
isogroup294884	GO:0005737;GO:0004042;GO:0006526
isogroup181786	GO:0005789;GO:0016021;GO:0004671;GO:0006481;GO:0030010;GO:0006998;GO:0034504;GO:0060176;GO:0008277
isogroup421596	GO:0005840;GO:0003735;GO:0006412
isogroup35416	GO:0009982;GO:0003723;GO:0001522
isogroup52457	GO:0004351;GO:0030170;GO:0006536
isogroup107458	GO:0005634;GO:0009705;GO:0005524;GO:0004672;GO:0004674;GO:0009651;GO:0007165
isogroup78699	GO:0047134;GO:0045454
isogroup296029	GO:0016021;GO:0007399;GO:0032224
isogroup270773	GO:0030014;GO:0005737;GO:0005622;GO:0005634;GO:0000175;GO:0046872;GO:0004535;GO:0003723;GO:0043928;GO:0031047;GO:0000288;GO:0008284;GO:0006355;GO:0006417;GO:0090503;GO:0006351
isogroup202469	GO:0005524;GO:0004674
isogroup330776	GO:0005789;GO:0003989;GO:0005524;GO:0004075;GO:0046872;GO:0006633;GO:2001295;GO:0006606
isogroup111342	GO:0015629;GO:0005737;GO:0005886;GO:0005524;GO:0005516;GO:0004683;GO:0042802;GO:0004672;GO:0004674;GO:0017075;GO:0006915;GO:0097190;GO:0071346;GO:0008625;GO:0035556;GO:1902042;GO:0017148;GO:0043065;GO:0043280;GO:0046777;GO:0006468;GO:0042981;GO:0010506;GO:2000310
isogroup35513	GO:0005789;GO:0016021;GO:0016020
isogroup90669	GO:0016021;GO:0031966;GO:0005886;GO:0005524;GO:0016887;GO:0006810
isogroup246218	GO:0042641;GO:0005737;GO:0005829;GO:0070062;GO:0032433;GO:0005794;GO:0030426;GO:0032593;GO:0005882;GO:0042470;GO:0016020;GO:0035371;GO:0016459;GO:0043005;GO:0043025;GO:0001750;GO:0001726;GO:0005524;GO:0005509;GO:0000146;GO:0044822;GO:0017137;GO:0030048;GO:0044267;GO:0032869;GO:0051643;GO:0006887;GO:0030073;GO:0031987;GO:0042759;GO:0042438;GO:0030318;GO:0032402;GO:0061024;GO:0042552;GO:0042476;GO:0006892;GO:0072659;GO:0015031;GO:0031585;GO:0032252;GO:0050808;GO:0007268;GO:0006810;GO:0030050;GO:0016192;GO:0007601
isogroup295470	GO:0005737;GO:0000287;GO:0004614;GO:0006006
isogroup280776	GO:0030170;GO:0008483;GO:0009243
isogroup97652	GO:0005737;GO:0005874;GO:0005525;GO:0003924;GO:0005200;GO:0007017;GO:0051258
isogroup47932	GO:0005858;GO:0005874;GO:0005524;GO:0016887;GO:0003777;GO:0001539;GO:0008152;GO:0007018
isogroup295425	GO:0016021;GO:0005886;GO:0005524;GO:0042626
isogroup205604	GO:0009535;GO:0046862;GO:0016021;GO:0070469;GO:0009579;GO:0009916;GO:0046872;GO:0016117;GO:0009657
isogroup40226	GO:0043194;GO:0016323;GO:0009986;GO:0043034;GO:0030425;GO:0005783;GO:0005794;GO:0014704;GO:0016328;GO:0005764;GO:0031594;GO:0033268;GO:0033270;GO:0005886;GO:0045211;GO:0042383;GO:0016529;GO:0014731;GO:0030315;GO:0030018;GO:0045296;GO:0008092;GO:0044325;GO:0030674;GO:0030507;GO:0005200;GO:0007411;GO:0007409;GO:0071286;GO:0007016;GO:0045184;GO:0043001;GO:0010960;GO:0072660;GO:0071709;GO:0000281;GO:1902260;GO:0007528;GO:0019228;GO:0007009;GO:0010650;GO:0010628;GO:0034112;GO:1900827;GO:0045838;GO:0090314;GO:2000651;GO:0010765;GO:0072659;GO:0072661;GO:0043266;GO:0007165
isogroup309216	GO:0005737
isogroup61002	GO:0016491
isogroup306214	GO:0005737;GO:0004198;GO:0008270;GO:0006508
isogroup193004	GO:0051287;GO:0016616
isogroup272707	GO:0005829;GO:0005634;GO:0035861;GO:0016874;GO:0061630;GO:0008270;GO:0007127;GO:0043161;GO:0016567
isogroup83061	GO:0016787;GO:0017000
isogroup117505	GO:0043194;GO:0016323;GO:0009986;GO:0043034;GO:0030425;GO:0005783;GO:0005794;GO:0014704;GO:0016328;GO:0005764;GO:0031594;GO:0033268;GO:0033270;GO:0005886;GO:0045211;GO:0042383;GO:0016529;GO:0014731;GO:0030315;GO:0030018;GO:0045296;GO:0008092;GO:0044325;GO:0030674;GO:0030507;GO:0005200;GO:0007411;GO:0007409;GO:0071286;GO:0007016;GO:0045184;GO:0043001;GO:0010960;GO:0072660;GO:0071709;GO:0000281;GO:1902260;GO:0007528;GO:0019228;GO:0007009;GO:0010650;GO:0010628;GO:0034112;GO:1900827;GO:0045838;GO:0090314;GO:2000651;GO:0010765;GO:0072659;GO:0072661;GO:0043266;GO:0007165
isogroup108906	GO:0030659;GO:0005871;GO:0005874;GO:0005524;GO:0016887;GO:0003777;GO:0005546;GO:0006200;GO:0030705;GO:0008152;GO:0007018;GO:0072386;GO:0047496
isogroup234656	GO:0009982;GO:0003723;GO:0001522
isogroup40533	GO:0005524;GO:0016887;GO:0005215
isogroup115992	
isogroup48498	GO:0005814;GO:0005737;GO:0016020;GO:0005743;GO:0005634;GO:0005085;GO:0020037;GO:0016874;GO:0032183;GO:0031625;GO:0004842;GO:0008270;GO:0006974;GO:0006281;GO:0006886;GO:0043547;GO:0016567;GO:0042787;GO:0007283
isogroup292108	GO:0000796;GO:0005829;GO:0005634;GO:0051301;GO:0007076
isogroup122576	GO:0016021;GO:0005886;GO:0030554;GO:0046872;GO:0004222
isogroup75705	GO:0005887;GO:0005524;GO:0042626;GO:0015722
isogroup276231	GO:0005829;GO:0043231;GO:0005902;GO:0005634;GO:0005886;GO:0047021;GO:0004090;GO:0050221;GO:0017144;GO:0001542;GO:0018205;GO:0042376;GO:0034698;GO:0032496;GO:0033574;GO:0042373
isogroup272372	GO:0033743;GO:0008270;GO:0030091;GO:0006979
isogroup178556	GO:0016021;GO:0005886
isogroup299065	GO:0009507;GO:0004729;GO:0015995;GO:0006782
isogroup281894	GO:0005694;GO:0005634;GO:0003682;GO:0003677;GO:0006338;GO:0045578;GO:0045638;GO:0006355
isogroup53359	GO:0005737;GO:0019003;GO:0005525;GO:0003924;GO:0006184
isogroup85500	GO:0000177;GO:0005829;GO:0005525;GO:0003924;GO:0006184;GO:0061014
isogroup212449	GO:0005739;GO:0003860;GO:0006574
isogroup75268	GO:0000324;GO:0000329;GO:0016021;GO:0015369;GO:0046872;GO:0015386;GO:0070588;GO:0006816;GO:0006874;GO:0071805;GO:0055085
isogroup281664	GO:0009507;GO:0016630;GO:0015995;GO:0015979
isogroup92016	GO:0016021
isogroup428631	GO:0005737;GO:0034364;GO:0005634;GO:0044822;GO:0008203;GO:0006869
isogroup90835	GO:0031588;GO:0016324;GO:0005737;GO:0005634;GO:0050405;GO:0047322;GO:0004679;GO:0005524;GO:0003682;GO:0035174;GO:0046872;GO:0004672;GO:0050321;GO:0000187;GO:0006914;GO:0071361;GO:0042149;GO:0070301;GO:0071456;GO:0031669;GO:0071417;GO:0006695;GO:0009631;GO:0006633;GO:0055089;GO:0019395;GO:0042593;GO:0006006;GO:0035404;GO:0008610;GO:0043066;GO:2001274;GO:0050995;GO:0032007;GO:0010508;GO:0008284;GO:0010628;GO:0045821;GO:0051291;GO:0006468;GO:0042752;GO:2000505;GO:0006355;GO:0060627;GO:0014823;GO:0031000;GO:1901563;GO:0010332;GO:0042542;GO:0009411;GO:0048511;GO:0006351;GO:0016055
isogroup351871	GO:0016021;GO:0035556;GO:0055085
isogroup45901	GO:0016021;GO:0005886;GO:0015574;GO:0015771
isogroup304856	GO:0009507;GO:0009706;GO:0009570;GO:0010007;GO:0005739;GO:0005524;GO:0016851;GO:0015995;GO:0015979
isogroup152369	GO:0005634;GO:0035326;GO:0046872;GO:0003950;GO:0008209;GO:0071407;GO:0008210;GO:0060325;GO:0008585;GO:0030097;GO:0001822;GO:0044236;GO:0010629;GO:0006807;GO:0060021;GO:0048008;GO:0045732;GO:0009791;GO:0006471;GO:0048705;GO:0048745;GO:0001570
isogroup162311	GO:0003913;GO:0006281;GO:0018298
isogroup158358	GO:0005634;GO:0005886;GO:0005506;GO:0030145;GO:0004721
isogroup168081	GO:0009507;GO:0005525;GO:0003924;GO:0003746
isogroup278583	GO:0005737;GO:0005856;GO:0005524
isogroup288836	GO:0005929;GO:0005737;GO:0005856;GO:0016874;GO:0015631;GO:0018095
isogroup310889	GO:0010008;GO:0000139;GO:0016021;GO:0005886;GO:0015297;GO:0005524;GO:0005247
isogroup288530	GO:0004151;GO:0008270;GO:0044205;GO:0019856
isogroup28917	GO:0005813;GO:0005737;GO:0005634;GO:0005819;GO:0004725;GO:0008138;GO:0007049;GO:0051301
isogroup167788	GO:0016811
isogroup115668	GO:0005930;GO:0005929;GO:0043025;GO:0005509;GO:0008022;GO:0006874;GO:0043065
isogroup302387	GO:0005737;GO:0005856;GO:0005524
isogroup293883	GO:0071013;GO:0016020;GO:0001824;GO:0006397;GO:0008380;GO:0006351;GO:0006283
isogroup54874	GO:0030673;GO:0030863;GO:0031430;GO:0016020;GO:0005634;GO:0005886;GO:0045211;GO:0042383;GO:0016529;GO:0014731;GO:0030018;GO:0051117;GO:0008093;GO:0019899;GO:0030507;GO:0006888;GO:0048821;GO:0055072;GO:0015672;GO:0006779;GO:0010638;GO:0072661;GO:0007165
isogroup14303	GO:0016787
isogroup228902	GO:0005509
isogroup288253	GO:0005737;GO:0005829;GO:0005779;GO:0016020;GO:0005739;GO:0048471;GO:0005778;GO:0005777;GO:0005524;GO:0016887;GO:0042626;GO:0019899;GO:0042802;GO:0005325;GO:0042803;GO:0005215;GO:0036109;GO:0006200;GO:0044255;GO:0006635;GO:0033540;GO:0043651;GO:0042758;GO:0015910;GO:0015919;GO:0007031;GO:0044281;GO:0055085;GO:0033559;GO:0042760
isogroup48859	GO:0008793;GO:0080130;GO:0030170;GO:0009058
isogroup222796	GO:0030425;GO:0016020;GO:0043025;GO:0033268;GO:0005886;GO:0034706;GO:0001518;GO:0030018;GO:0005524;GO:0005248;GO:0008344;GO:0007628;GO:0007626;GO:0086010;GO:0007517;GO:0050905;GO:0019228;GO:0009636;GO:0007605;GO:0035725;GO:0006814
isogroup313023	GO:0016021;GO:0005743;GO:0005739;GO:0051082;GO:0009060;GO:0008535
isogroup65523	GO:0009507;GO:0009941;GO:0009706;GO:0009534;GO:0009535;GO:0051537;GO:0010277;GO:0051536;GO:0046872;GO:0032441;GO:0008219;GO:0015996;GO:0009816;GO:0009908;GO:0010154
isogroup120766	GO:0016021;GO:0005886;GO:0009506;GO:0005524;GO:0042626;GO:0010329;GO:0010541;GO:0010315;GO:0010540;GO:0055085
isogroup194292	GO:0005794;GO:0005525;GO:0015031;GO:0007264;GO:0016192
isogroup162369	GO:0070062;GO:0004190;GO:0007586
isogroup42175	GO:0005930;GO:0005814;GO:0036064;GO:0005929;GO:0003341;GO:0036158;GO:1902017
isogroup330557	GO:0051539;GO:0046872;GO:0008173;GO:0006396
isogroup100888	GO:0005737;GO:0030286;GO:0005874;GO:0031514;GO:0005524;GO:0016887;GO:0003777;GO:0030030;GO:0007018
isogroup117292	GO:0016021;GO:0016020;GO:0043025;GO:0005886;GO:0005891;GO:0008331;GO:0046872;GO:0005245;GO:0007409;GO:0070509;GO:0006874;GO:0048813;GO:0050908;GO:0086010;GO:0060041;GO:0007601
isogroup85387	GO:0005743;GO:0005759;GO:0050660;GO:0004361;GO:0006568
isogroup277289	GO:0005737;GO:0000166;GO:0036131;GO:0047017;GO:0001516
isogroup299106	GO:0003913;GO:0006281;GO:0018298
isogroup271869	GO:0016874;GO:0004842
isogroup64459	GO:0046872;GO:0008168
isogroup300289	GO:0044297;GO:0005929;GO:0005829;GO:0005739;GO:0043005;GO:0005634;GO:0097225;GO:0031982;GO:0003779;GO:0043014;GO:0048487;GO:0051087;GO:0001664;GO:0031072;GO:0030544;GO:0051879;GO:0031625;GO:0034620;GO:0060548;GO:0007286
isogroup101835	GO:0005743;GO:0005759;GO:0001405;GO:0005524;GO:0051087;GO:0015450;GO:0030150
isogroup87380	GO:0005829;GO:0003876;GO:0046872;GO:0052652;GO:0097009;GO:0006188;GO:0032264;GO:0055086;GO:0006144;GO:0043101;GO:0044281
isogroup53574	GO:0005737;GO:0043231;GO:0016020;GO:0005886;GO:0009506;GO:0005509;GO:0005525;GO:0003924;GO:0006897;GO:0051260
isogroup115014	GO:0000421;GO:0033110;GO:0006914;GO:0015031
isogroup382187	GO:0009535;GO:0016021;GO:0020037;GO:0017004
isogroup361541	GO:0005730;GO:0005528;GO:0003755;GO:0000412;GO:0006457
isogroup117935	GO:0005737;GO:0005886;GO:0005524;GO:0005509;GO:0004674;GO:0046777;GO:0080092
isogroup45378	GO:0009507;GO:0004601;GO:0051920;GO:0042744
isogroup315159	GO:0016020;GO:0005524;GO:0005509;GO:0004674
isogroup50854	GO:0005737;GO:0005871;GO:0005874;GO:0005524;GO:0003777;GO:0007018
isogroup266660	GO:0016021;GO:0030246;GO:0045087
isogroup227943	GO:0005524;GO:0016887;GO:0005215
isogroup326136	GO:0005737;GO:0016888;GO:0046872;GO:0006515
isogroup90462	GO:0005737;GO:0070330;GO:0010181;GO:0020037;GO:0005506;GO:0003958
isogroup60727	GO:0016567
isogroup332368	GO:0015629;GO:0005522;GO:0005198;GO:0007155
isogroup332057	GO:0005654;GO:0005634;GO:0097237
isogroup86684	GO:0005737;GO:0005622;GO:0004198;GO:0008270;GO:0007399;GO:0006508;GO:0050896;GO:0007601
isogroup35262	GO:0009705;GO:0031004;GO:0005509;GO:0005242;GO:0030007
isogroup157552	GO:0034362;GO:0003847;GO:0047499;GO:0005543;GO:0016042;GO:0034440;GO:0034374;GO:0034441;GO:0090026
isogroup54977	GO:0005737;GO:0008675;GO:0008700
isogroup532616	GO:0005739;GO:0004314;GO:0044822;GO:0016740;GO:0006633;GO:0008152
isogroup271607	GO:0000785;GO:0005829;GO:0005634;GO:0003682;GO:0005085;GO:0009881;GO:0042803;GO:0009649;GO:0043547;GO:0018298;GO:0009411;GO:0010224
isogroup116892	GO:0008234
isogroup306903	
isogroup212321	GO:0009535;GO:0016021;GO:0030076;GO:0009523;GO:0016168;GO:0009765;GO:0018298
isogroup102859	GO:0004411;GO:0005506;GO:0006559;GO:0006572
isogroup52566	GO:0005509
isogroup116996	GO:0009507;GO:0005794;GO:0016021;GO:0016020;GO:0005739;GO:0000325;GO:0009705;GO:0005774;GO:0016471;GO:0000220;GO:0005773;GO:0051117;GO:0009678;GO:0045735;GO:0046961;GO:0015991;GO:0015986;GO:0031669;GO:0032119;GO:0007035;GO:0070072;GO:0043181
isogroup118476	
isogroup265499	GO:0005680;GO:0005813;GO:0005737;GO:0005876;GO:0007091;GO:0070979
isogroup56492	GO:0008344;GO:0007155;GO:0042748;GO:0007616;GO:0060586;GO:1900242;GO:0050951;GO:0042428
isogroup312658	GO:0016021;GO:0005886;GO:0019706;GO:0008270
isogroup304866	GO:0005524;GO:0003677;GO:0003887;GO:0004386;GO:0007049;GO:0051301;GO:0006310;GO:0006260;GO:0006261;GO:1990067;GO:0009933;GO:0009640;GO:2000011;GO:1902749;GO:0010468
isogroup220970	GO:0005737;GO:0005829;GO:0005634;GO:0016605;GO:0004197;GO:0002039;GO:0008022;GO:0008134;GO:0031625;GO:0004221;GO:0004843;GO:0016578;GO:0010216;GO:0007275;GO:0032088;GO:0043161;GO:0016579;GO:0061136;GO:0051090;GO:0006355;GO:0006283
isogroup104776	GO:0005737;GO:0005829;GO:0035145;GO:0005634;GO:0048471;GO:0003723;GO:0010467;GO:0001889;GO:0006406;GO:0016071;GO:0000184;GO:0031100;GO:0016070
isogroup77570	GO:1990126
isogroup103367	GO:0003723
isogroup283372	GO:0005524;GO:0004674;GO:0007165
isogroup56806	GO:0005813;GO:0005737;GO:0005634;GO:0000242;GO:0005524;GO:0046872;GO:0004672;GO:0004674;GO:0004713;GO:0051301;GO:0006974;GO:0042384;GO:0007067;GO:0010212
isogroup343986	GO:0005737;GO:0031674;GO:0005886;GO:0016529;GO:0030315;GO:0005891;GO:0008331;GO:0046872;GO:0005245;GO:0007411;GO:0070509;GO:0006816;GO:0007029;GO:0002074;GO:0086010;GO:0006936;GO:0007520;GO:0007528;GO:0043501;GO:0048741;GO:0001501;GO:0006941
isogroup232476	GO:0030659;GO:0005871;GO:0005874;GO:0005524;GO:0016887;GO:0003777;GO:0005546;GO:0006200;GO:0030705;GO:0008152;GO:0007018;GO:0072386;GO:0047496
isogroup115975	GO:0005737;GO:0016149
isogroup240500	GO:0004089;GO:0008270;GO:0015976;GO:0008152
isogroup357986	GO:0016021;GO:0005886;GO:0008271;GO:0015116;GO:1902358;GO:0008272;GO:0055085
isogroup21164	GO:0048046;GO:0009941;GO:0009570;GO:0010319;GO:0009579;GO:0035798;GO:0035671;GO:0008270;GO:0009072;GO:0016117;GO:0008652;GO:0015995;GO:0009108;GO:0042742;GO:0006546;GO:0019288;GO:0009695;GO:0009106;GO:0010264;GO:0009117;GO:0006733;GO:0031408;GO:0019216;GO:0009416;GO:0019748;GO:0000096;GO:0044272;GO:0006636;GO:0006766
isogroup79629	GO:0005525;GO:0003924
isogroup269810	GO:0005788;GO:0005506;GO:0031418;GO:0004656
isogroup113622	
isogroup167673	GO:0005739
isogroup67558	GO:0000932;GO:0016874;GO:0035198;GO:0004842;GO:0008270;GO:0010172;GO:0008543;GO:0000082;GO:0010586;GO:0035278;GO:0021915;GO:0051865;GO:0060964;GO:2000177;GO:0072089
isogroup181947	GO:0016021;GO:0005634;GO:0005886;GO:0009506;GO:0008519;GO:0015696;GO:0080181;GO:0010311;GO:0051258;GO:0009737;GO:0080167
isogroup441505	GO:0046872;GO:0004722;GO:0006470
isogroup50347	GO:0005886;GO:0005524;GO:0005509;GO:0004674
isogroup266733	GO:0005509
isogroup11551	GO:0005524;GO:0008026;GO:0003723
isogroup1725	GO:0010008;GO:0005765;GO:0006914
isogroup119808	GO:0005737;GO:0005871;GO:0001673;GO:0005874;GO:0005524;GO:0016887;GO:0003777;GO:0006200;GO:0008152;GO:0007018
isogroup449813	GO:0016363;GO:0006310;GO:0006281;GO:0006355;GO:0006351
isogroup115769	GO:0050083;GO:0046872;GO:0008152
isogroup118694	GO:0005829;GO:0051539;GO:0005524;GO:0051536;GO:0046872;GO:0016226
isogroup298285	GO:0000814;GO:0015031
isogroup307361	GO:0005615;GO:0030288
isogroup117444	GO:0016323;GO:0005887;GO:0014704;GO:0005886;GO:0042383;GO:0030315;GO:0030018;GO:0030506;GO:0005432;GO:0008092;GO:0044325;GO:0046872;GO:0007596;GO:1901660;GO:0055074;GO:0070509;GO:0060402;GO:0055013;GO:0060048;GO:0086064;GO:0071313;GO:0034614;GO:0006883;GO:0060401;GO:0035050;GO:0001892;GO:0003007;GO:0006811;GO:0086012;GO:0006936;GO:0048747;GO:0051481;GO:0098735;GO:0009791;GO:0010882;GO:0010881;GO:0010649;GO:0002027;GO:0002026;GO:0055119;GO:0044557;GO:0035994;GO:0071436;GO:0097369;GO:0055085;GO:0014829
isogroup119634	GO:0008168
isogroup200779	GO:0016788;GO:0016740;GO:0017000
isogroup318076	GO:0005618;GO:0005576;GO:0016021;GO:0005886;GO:0040007;GO:0044119
isogroup118714	GO:0005737;GO:0005634;GO:0004725;GO:0008138
isogroup51539	GO:0008180;GO:0005829;GO:0043234;GO:0010388;GO:0007275;GO:0010971;GO:0009585
isogroup220035	GO:0034704;GO:0009986;GO:0060170;GO:0005783;GO:0016021;GO:0043231;GO:0016020;GO:0031513;GO:0005886;GO:0043235;GO:0051393;GO:0005227;GO:0005262;GO:0005509;GO:0015269;GO:0005261;GO:0008092;GO:0042802;GO:0051371;GO:0005272;GO:0033040;GO:0006812;GO:0071468;GO:0001581;GO:0050982;GO:0071805;GO:0070207;GO:0050915;GO:0007224;GO:0035725
isogroup306808	GO:0005737;GO:0005789;GO:0010008;GO:0005887;GO:0004198;GO:0008234;GO:0009793;GO:0009957;GO:0006508;GO:2000011;GO:0001558;GO:0042127;GO:2000014;GO:2000024;GO:0009934;GO:0097264
isogroup189629	GO:0005525;GO:0003924;GO:0000287;GO:0000917
isogroup98500	GO:0003825;GO:0005992
isogroup155218	GO:0005737;GO:0005871;GO:0005874;GO:0005524;GO:0003777;GO:0007018
isogroup35819	GO:0005762;GO:0005739;GO:0000166;GO:0003735;GO:0032543
isogroup45812	GO:0070062;GO:0032580;GO:0016021;GO:0048471;GO:0005509;GO:0030246;GO:0030145;GO:0004653;GO:0018242;GO:0018243
isogroup295757	GO:0016021;GO:0005739;GO:0005524;GO:0004674
isogroup42064	
isogroup190357	GO:0016939;GO:0007017
isogroup76460	GO:0017057;GO:0006098
isogroup47694	GO:0016021;GO:0016787;GO:0016042
isogroup275730	GO:0005525;GO:0003935;GO:0008270;GO:0009231
isogroup290552	GO:0005929;GO:0005737;GO:0005856
isogroup389842	GO:0072562;GO:0005783;GO:0005641;GO:0003990;GO:0004104;GO:0008152
isogroup270278	GO:0016021;GO:0005524;GO:0004674;GO:0006468
isogroup90736	GO:0000781;GO:0005737;GO:0000139;GO:0005635;GO:0005634;GO:0000242;GO:0048471;GO:0019899;GO:0046872;GO:0003950;GO:0035264;GO:0090263;GO:0006471;GO:0070213;GO:0070198;GO:0000209;GO:0040014;GO:0000723;GO:0016055
isogroup29611	GO:0005739;GO:0004047;GO:0008483;GO:0006546
isogroup326549	GO:0005681;GO:0003676;GO:0008270;GO:0006397;GO:0008380
isogroup114465	GO:0005737;GO:0005524;GO:0008033
isogroup68296	GO:0016021;GO:0006865
isogroup54013	GO:0016021;GO:0005765;GO:0005743;GO:0031982;GO:0046624;GO:0040011;GO:0003376;GO:0055085
